case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
3,24,6,dit-abacus-0.55,DiT,6.7146966606378555,18606.569165707424,0.5357142857142857,1.4806975255612342,1.2208843597168089,0.5357142857142857,True,6.159957266196049,6.7146965837748525,18606.569165707424
3,24,7,dit-abacus-0.55-bfix,DiT,6.7146966606378555,18606.569165707424,0.5357142857142857,1.4806975255612342,1.2208843597168089,0.5357142857142857,True,6.159957266196049,6.7146965837748525,18606.569165707424
3,24,8,dit-abacus-0.7,DiT,5.983348682522774,21703.639694438134,0.6428571428571429,1.21050607320343,1.5905514077868386,0.6428571428571429,True,7.793520889094558,5.983348403104718,21703.639694438134
3,24,9,dit-abacus-0.7-bfix,DiT,5.983348682522774,21703.639694438134,0.6428571428571429,1.21050607320343,1.5905514077868386,0.6428571428571429,True,7.793520889094558,5.983348403104718,21703.639694438134
3,24,10,dit-abacus-0.85,DiT,5.824067115783691,22928.899263680712,0.5714285714285714,1.1516605969500915,1.7367986707663776,0.5714285714285714,True,6.8790225035744506,5.824066784004662,22928.899263680712
3,24,11,dit-abacus-0.85-bfix,DiT,5.824067115783691,22928.899263680712,0.5714285714285714,1.1516605969500915,1.7367986707663776,0.5714285714285714,True,6.8790225035744506,5.824066784004662,22928.899263680712
3,24,12,dit-cluster-0.55,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,13,dit-cluster-0.55-bfix,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,14,dit-cluster-0.7,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,15,dit-cluster-0.7-bfix,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,16,dit-cluster-0.85,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,17,dit-cluster-0.85-bfix,DiT,4.989614486694336,13258.187673840162,0.39285714285714285,0.8433782392209042,0.5825003191501745,0.39285714285714285,True,3.373040230721471,4.989614992541731,13258.187673840162
3,24,18,dit-skyline-0.55,DiT,4.9040717631578445,11486.506279558076,0.35714285714285715,0.8117749171924747,0.37103202190953405,0.35714285714285715,True,2.917687797281397,4.90407182725308,11486.506279558076
3,24,19,dit-skyline-0.7,DiT,4.801519230008125,13238.147906883602,0.42857142857142855,0.7738874864283832,0.5801083679736931,0.42857142857142855,True,3.546770708397653,4.801518976976787,13238.147906883602
3,24,20,dit-skyline-0.85,DiT,4.4678021520376205,13817.736925974112,0.4642857142857143,0.6505982487845758,0.6492882461177025,0.4642857142857143,True,3.74792272436251,4.467802425767753,13817.736925974112
3,24,21,nn-skyline-0.55,classical,5.027434945106506,10923.101374758866,0.42857142857142855,0.8573506359980472,0.30378388335627426,0.42857142857142855,True,3.3428244414301327,5.027435163658886,10923.101374758866
3,24,22,nn-skyline-0.7,classical,4.466177470982075,12210.495675006734,0.39285714285714285,0.6499979978427337,0.4574475620681229,0.39285714285714285,True,3.05951851759154,4.46617767994241,12210.495675006734
3,24,23,nn-skyline-0.85,classical,4.292271338403225,14517.071348859894,0.39285714285714285,0.5857492841684604,0.7327609631009661,0.39285714285714285,True,3.2673278925051714,4.292270698629576,14517.071348859894
3,24,24,nn-shelf-0.5,classical,4.954821407794952,12503.172413793101,0.35714285714285715,0.8305240471883386,0.492381524682872,0.35714285714285715,True,3.0461165958442886,4.954821553019625,12503.172413793101
3,24,25,nn-shelf-0.65,classical,4.715833354741335,10844.311764705883,0.17857142857142858,0.7422317219601798,0.294379537444006,0.21428571428571427,True,2.0918646605318005,4.715833861664981,10844.311764705883
3,24,26,nn-shelf-0.8,classical,4.779591485857964,12180.857142857145,0.14285714285714285,0.765786398328491,0.45390990007843696,0.14285714285714285,True,1.9227252273815039,4.779591132881043,12180.857142857145
3,24,27,spread-0.55,classical,5.088884387165308,11487.096885584537,0.4642857142857143,0.8800525044007418,0.3711025167802025,0.4642857142857143,True,3.6925748213258416,5.088884073345847,11487.096885584537
3,24,28,spread-0.7,classical,4.372385703027248,10778.510088859508,0.35714285714285715,0.6153471349922274,0.2865254343351048,0.35714285714285715,True,2.660154494692903,4.372385499311881,10778.510088859508
3,24,29,spread-0.85,classical,4.604552149772644,10627.225757495196,0.42857142857142855,0.7011195514804058,0.2684681018733822,0.42857142857142855,True,3.140268194163341,4.604552358044481,10627.225757495196
3,24,30,skyline-clust-0.55,classical,4.760041892528534,14605.450716183184,0.35714285714285715,0.7585639234620167,0.7433099446387186,0.35714285714285715,True,3.2101773208584334,4.760041499436174,14605.450716183184
3,24,31,dp-skyline-0.55,classical,5.557264178991318,13719.588047081468,0.39285714285714285,1.0530924420014975,0.6375731734401371,0.39285714285714285,True,3.63374339951622,5.557264706571793,13719.588047081468
3,24,32,abacus-0.55,classical,4.642066478729248,11685.66382546202,0.5357142857142857,0.714978870676127,0.39480351222989013,0.5357142857142857,True,4.074400287667759,4.642066453293115,11685.66382546202
3,24,33,skyline-clust-0.7,classical,4.680467814207077,12636.224976596965,0.4642857142857143,0.7291658265231789,0.5082627090710151,0.4642857142857143,True,3.6769846465317424,4.680467388102292,12636.224976596965
3,24,34,dp-skyline-0.7,classical,5.0767504423856735,13498.141988268813,0.35714285714285715,0.8755697852302445,0.6111413211111021,0.35714285714285715,True,3.1962775758205093,5.076750349346848,13498.141988268813
3,24,35,abacus-0.7,classical,4.4046783447265625,12279.116888874996,0.5714285714285714,0.6272776666208193,0.46563820588147486,0.5714285714285714,True,4.352340220796111,4.404678795509288,12279.116888874996
3,24,36,skyline-clust-0.85,classical,4.252501919865608,13927.021551319718,0.39285714285714285,0.571056922374951,0.6623324840438909,0.39285714285714285,True,3.1835198952951425,4.252501742307445,13927.021551319718
3,24,37,dp-skyline-0.85,classical,4.324459075927734,14737.353785867606,0.39285714285714285,0.5976409291404797,0.759053925264694,0.39285714285714285,True,3.304923567269664,4.324458737294635,14737.353785867606
3,24,38,abacus-0.85,classical,4.097648948431015,11921.952156807702,0.5357142857142857,0.5138476978445042,0.42300694160989516,0.5357142857142857,True,3.847832392905104,4.097649092777717,11921.952156807702
3,24,39,shelf-0.5,classical,4.443098843097687,12434.896551724136,0.39285714285714285,0.6414718676257615,0.48423210213942897,0.39285714285714285,True,3.0774953226470445,4.443099341349812,12434.896551724136
3,24,40,shelf-0.65,classical,3.9274183996021748,10540.111764705882,0.17857142857142858,0.4509571288253444,0.25807015572999303,0.17857142857142858,True,1.7375476757759152,3.9274183070437445,10540.111764705882
3,24,41,shelf-0.8,classical,4.052275583148003,11896.714285714286,0.14285714285714285,0.4970848119980469,0.4199945435323808,0.14285714285714285,True,1.7420096640566003,4.052275688254346,11896.714285714286
3,24,42,boundary-fix,classical,3.9274183996021748,10540.111764705882,0.17857142857142858,0.4509571288253444,0.25807015572999303,0.17857142857142858,True,1.7375476757759152,3.9274183070437445,10540.111764705882
3,24,43,dp-nudge,classical,6.470321770757437,21711.938625854582,0.5,1.3904147412471008,1.5915419701425855,0.5,True,6.07732707299716,6.470321162280996,21711.938625854582
3,24,44,sp-sa,classical,4.028702866286039,10319.287794963491,0.42857142857142855,0.4883760332259174,0.23171255609495,0.42857142857142855,False,10.0,4.028702960637407,10319.287794963491
3,24,45,selected,selected,3.9274183996021748,10540.111764705882,0.17857142857142858,0.4509571288253444,0.25807015572999303,0.17857142857142858,True,1.7375476757759152,3.9274183070437445,10540.111764705882
4,25,0,dit-abacus-0.55,DiT,25.461416721343994,14999.822305205345,0.5,1.4767887275281995,1.053926099576249,0.5,True,6.3357563061904685,25.461417573750854,14999.822305205347
4,25,1,dit-abacus-0.55-bfix,DiT,25.461416721343994,14999.822305205345,0.5,1.4767887275281995,1.053926099576249,0.5,True,6.3357563061904685,25.461417573750854,14999.822305205347
4,25,2,dit-abacus-0.7,DiT,20.05073642730713,14102.963811338273,0.5,0.9504585251949648,0.9311192402215902,0.5,True,5.428002366885604,20.05073683447868,14102.963811338273
4,25,3,dit-abacus-0.7-bfix,DiT,20.05073642730713,14102.963811338273,0.5,0.9504585251949648,0.9311192402215902,0.5,True,5.428002366885604,20.05073683447868,14102.963811338273
4,25,4,dit-abacus-0.85,DiT,18.89389133453369,15914.548756091526,0.5,0.8379250048213864,1.1791796187993326,0.5,True,5.617523265748704,18.893890906753803,15914.548756091526
4,25,5,dit-abacus-0.85-bfix,DiT,18.89389133453369,15914.548756091526,0.5,0.8379250048213864,1.1791796187993326,0.5,True,5.617523265748704,18.893890906753803,15914.548756091526
4,25,6,dit-cluster-0.55,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,7,dit-cluster-0.55-bfix,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,8,dit-cluster-0.7,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,9,dit-cluster-0.7-bfix,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,10,dit-cluster-0.85,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,11,dit-cluster-0.85-bfix,DiT,17.02315044403076,12024.562157902954,0.3125,0.6559465128186377,0.6465236420516163,0.3125,True,3.1740240101628716,17.02314984481932,12024.562157902954
4,25,12,dit-skyline-0.55,DiT,29.386449813842773,11943.10318650694,0.40625,1.8586010769553765,0.6353694627559825,0.40625,True,5.209928253469491,29.386453066496387,11943.10318650694
4,25,13,dit-skyline-0.7,DiT,25.115167140960693,12449.985353220973,0.34375,1.4431068940543899,0.7047768524196868,0.34375,True,4.243666898505412,25.115167925084993,12449.985353220973
4,25,14,dit-skyline-0.85,DiT,22.420647144317627,12525.480253170634,0.40625,1.1809942472009718,0.7151143712406728,0.40625,True,4.5168178541528325,22.420646798304716,12525.480253170634
4,25,15,nn-skyline-0.55,classical,29.367756843566895,11943.10318650694,0.40625,1.8567824690043995,0.6353694627559825,0.40625,True,5.2078199136701855,29.367757755132878,11943.10318650694
4,25,16,nn-skyline-0.7,classical,24.9716796875,12449.985353220973,0.34375,1.4291489346205788,0.7047768524196868,0.34375,True,4.22938662113016,24.971679936112913,12449.985353220973
4,25,17,nn-skyline-0.85,classical,23.57982635498047,11966.818599653021,0.40625,1.293754716319814,0.6386168149600193,0.40625,True,4.558857999382827,23.579825761829852,11966.818599653021
4,25,18,nn-shelf-0.5,classical,30.36757755279541,10604.886622312162,0.34375,1.954041125242825,0.4521274301399647,0.34375,True,4.507916033955367,30.36757789789483,10604.886622312162
4,25,19,nn-shelf-0.65,classical,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.2868024807870753,19.24838068896305,8637.48125439601
4,25,20,nn-shelf-0.8,classical,23.436644077301025,11646.735500404291,0.28125,1.2798265359406868,0.5947878269758032,0.28125,True,3.498294643639449,23.436643901894065,11646.735500404291
4,25,21,spread-0.55,classical,24.293823719024658,9921.56928839044,0.40625,1.3632095331646756,0.35856076795706415,0.40625,True,4.3147047968817365,24.29382210497385,9921.56928839044
4,25,22,spread-0.7,classical,20.921809196472168,9737.015450491925,0.4375,1.0351929960312654,0.33328980562671845,0.4375,True,4.156992691875724,20.921808202365185,9737.015450491925
4,25,23,spread-0.85,classical,18.729586124420166,9693.360523962368,0.4375,0.8219421280029658,0.32731213528171554,0.4375,True,3.8864461326295694,18.729586742986974,9693.360523962368
4,25,24,skyline-clust-0.55,classical,29.229768753051758,12338.096717099359,0.40625,1.8433593779520714,0.6894559382581623,0.40625,True,5.254961592427293,29.22976821948327,12338.096717099359
4,25,25,dp-skyline-0.55,classical,32.77868461608887,12802.80966257886,0.40625,2.188584321641039,0.7530890952456334,0.40625,True,5.728956993943846,32.77868474613092,12802.80966257886
4,25,26,abacus-0.55,classical,28.833474159240723,10181.479638910718,0.5,1.8048093852139262,0.3941502997276075,0.5,True,5.871829571827201,28.833473835686334,10181.479638910718
4,25,27,skyline-clust-0.7,classical,25.518054962158203,12549.671787017265,0.40625,1.4822983876323967,0.718426918665927,0.40625,True,4.869964603673968,25.518056945144636,12549.671787017265
4,25,28,dp-skyline-0.7,classical,25.57970905303955,12572.156688606581,0.34375,1.488295715195291,0.7215057768871123,0.34375,True,4.307014451987712,25.57970954381332,12572.156688606581
4,25,29,abacus-0.7,classical,23.557969570159912,9769.613901552071,0.53125,1.2916288069179798,0.33775351246776275,0.53125,True,5.402662784765324,23.557971387897005,9769.613901552071
4,25,30,skyline-clust-0.85,classical,22.28980779647827,12525.480253170634,0.40625,1.1682666829629178,0.7151143712406728,0.40625,True,4.502062595760341,22.289807286577272,12525.480253170634
4,25,31,dp-skyline-0.85,classical,23.452974796295166,13264.512056806754,0.40625,1.2814152953045765,0.8163100173636525,0.40625,True,4.750555147786642,23.452976367048883,13264.512056806754
4,25,32,abacus-0.85,classical,21.73891592025757,10813.054528955918,0.5,1.1146781381010449,0.480631867582626,0.5,True,5.027685235218816,21.738916408105162,10813.054528955918
4,25,33,shelf-0.5,classical,28.91978883743286,10462.959436908886,0.28125,1.8132056991370298,0.43269333656153447,0.28125,True,3.8335185034615336,28.91978804266748,10462.959436908886
4,25,34,shelf-0.65,classical,19.198654174804688,8599.627625822124,0.21875,0.8675712527870852,0.17754725808874766,0.21875,True,2.4263044243199827,19.198654688403817,8599.627625822124
4,25,35,shelf-0.8,classical,23.49824857711792,11646.735500404291,0.3125,1.2858191057598325,0.5947878269758032,0.3125,True,3.729674758859801,23.498247590900434,11646.735500404291
4,25,36,boundary-fix,classical,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.2868024807870753,19.24838068896305,8637.48125439601
4,25,37,sp-sa,classical,21.663599491119385,10969.222544462309,0.46875,1.1073515997578887,0.5020159584365752,0.46875,True,4.741540257841076,21.663599506807987,10969.222544462309
4,25,38,selected,selected,19.248380661010742,8637.48125439601,0.1875,0.8724084067787443,0.1827305565378626,0.1875,True,2.2868024807870753,19.24838068896305,8637.48125439601
5,26,0,dit-direct-t2,DiT,8.704915046691895,10262.502207149346,0.4074074074074074,0.06945571115058197,0.2669755811295489,0.4074074074074074,True,2.6569074668887573,8.704914974984078,10262.502207149346
5,26,1,dit-direct-t2-bfix,DiT,8.704915046691895,10262.502207149346,0.4074074074074074,0.06945571115058197,0.2669755811295489,0.4074074074074074,True,2.6569074668887573,8.704914974984078,10262.502207149346
5,26,2,dit-abacus-0.55,DiT,24.93229389190674,17850.60930334192,0.5555555555555556,2.063095378455033,1.2037789263385086,0.5555555555555556,True,8.054826970443676,24.932294579109865,17850.60930334192
5,26,3,dit-abacus-0.55-bfix,DiT,24.93229389190674,17850.60930334192,0.5555555555555556,2.063095378455033,1.2037789263385086,0.5555555555555556,True,8.054826970443676,24.932294579109865,17850.60930334192
5,26,4,dit-abacus-0.7,DiT,19.92852210998535,20606.971652666343,0.5185185185185185,1.4483491928321737,1.5440705744032523,0.5185185185185185,True,7.089969943702202,19.928521892454594,20606.971652666343
5,26,5,dit-abacus-0.7-bfix,DiT,19.92852210998535,20606.971652666343,0.5185185185185185,1.4483491928321737,1.5440705744032523,0.5185185185185185,True,7.089969943702202,19.928521892454594,20606.971652666343
5,26,6,dit-abacus-0.85,DiT,16.81333351135254,16176.07217128572,0.48148148148148145,1.0656278566107407,0.9970459470723111,0.5185185185185185,True,5.769594004938732,16.813332870428063,16176.07217128572
