case,n,tag,family,v_rel,rho_raw,rho_gap
1,22,dit-cluster-0.85,DiT,0.3793103448275862,0.982362989805206,0.9954927210962456
1,22,dit-cluster-0.85-bfix,DiT,0.3793103448275862,0.982362989805206,0.9954927210962456
1,22,dit-skyline-0.55,DiT,0.4482758620689655,0.7876617738976157,0.9457353657680713
1,22,dit-skyline-0.7,DiT,0.41379310344827586,0.8796377833795773,0.9692405467065823
1,22,dit-skyline-0.85,DiT,0.41379310344827586,0.9875206593615282,0.9968107930486002
1,22,nn-skyline-0.55,classical,0.4482758620689655,0.79260658245861,0.9469990560980264
1,22,nn-skyline-0.7,classical,0.41379310344827586,0.879333620556221,0.9691628003482632
1,22,nn-skyline-0.85,classical,0.3793103448275862,0.9760750306021484,0.9938858119746758
1,22,nn-shelf-0.5,classical,0.3448275862068966,1.0210494385879965,1.0053793386330612
1,22,nn-shelf-0.65,classical,0.3448275862068966,0.9467016251502504,0.9863791655134637
1,22,nn-shelf-0.8,classical,0.3448275862068966,0.9983636049061485,0.9995817878973173
1,22,spread-0.55,classical,0.5172413793103449,0.7568653742546135,0.9378651182097683
1,22,spread-0.7,classical,0.5517241379310345,0.8848154118943373,0.9705637379906827
1,22,spread-0.85,classical,0.6551724137931034,0.9589727981302634,0.9895152055202755
1,22,skyline-clust-0.55,classical,0.4482758620689655,0.7602738387418352,0.9387361815443489
1,22,dp-skyline-0.55,classical,0.4827586206896552,0.7531019481992041,0.9369033557248289
1,22,abacus-0.55,classical,0.5172413793103449,0.6594378962788859,0.9129667757700364
1,22,skyline-clust-0.7,classical,0.4482758620689655,0.8580168848446124,0.9637151743702761
1,22,dp-skyline-0.7,classical,0.4482758620689655,0.8901670034848477,0.9719313711212986
1,22,abacus-0.7,classical,0.5862068965517241,0.7797110138186816,0.943703523076701
1,22,skyline-clust-0.85,classical,0.3793103448275862,1.0064946547866633,1.0016597423030535
1,22,dp-skyline-0.85,classical,0.4482758620689655,0.9405240198080264,0.9848004967178163
1,22,abacus-0.85,classical,0.5172413793103449,0.8687061323129904,0.9664468625818771
1,22,shelf-0.5,classical,0.3793103448275862,1.0242063921702442,1.0061861186077241
1,22,shelf-0.65,classical,0.41379310344827586,0.95035900402892,0.9873138413566429
1,22,shelf-0.8,classical,0.3793103448275862,0.9933179981581318,0.9982923514582276
1,22,boundary-fix,classical,0.3793103448275862,1.3630263940618585,1.0927741143385032
2,23,dit-direct-t0,DiT,0.3793103448275862,1.0622343265642307,1.0017771205905692
2,23,dit-direct-t0-bfix,DiT,0.3793103448275862,1.0622343265642307,1.0017771205905692
2,23,dit-direct-t1,DiT,0.3448275862068966,1.1159731909008401,1.0033116807784068
2,23,dit-direct-t1-bfix,DiT,0.3448275862068966,1.1159731909008401,1.0033116807784068
2,23,dit-direct-t2,DiT,0.3103448275862069,1.0521242955248256,1.0014884035493439
2,23,dit-direct-t2-bfix,DiT,0.3103448275862069,1.0521242955248256,1.0014884035493439
2,23,dit-abacus-0.55,DiT,0.4827586206896552,1.1206471330003742,1.0034451585734656
2,23,dit-abacus-0.55-bfix,DiT,0.4827586206896552,1.1206471330003742,1.0034451585734656
2,23,dit-abacus-0.7,DiT,0.4482758620689655,1.1198792219562512,1.0034232198306232
2,23,dit-abacus-0.7-bfix,DiT,0.4482758620689655,1.1198792219562512,1.0034232198306232
2,23,dit-abacus-0.85,DiT,0.3793103448275862,1.0726913263914548,1.002075723490792
2,23,dit-abacus-0.85-bfix,DiT,0.3793103448275862,1.0726913263914548,1.002075723490792
2,23,dit-cluster-0.55,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-cluster-0.55-bfix,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-cluster-0.7,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-cluster-0.7-bfix,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-cluster-0.85,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-cluster-0.85-bfix,DiT,0.27586206896551724,1.0284008217045961,1.000810978011601
2,23,dit-skyline-0.55,DiT,0.3103448275862069,0.9882668610175492,0.999664942962497
2,23,dit-skyline-0.7,DiT,0.3103448275862069,0.9882668610175492,0.999664942962497
2,23,dit-skyline-0.85,DiT,0.3103448275862069,0.9882668610175492,0.999664942962497
2,23,nn-skyline-0.55,classical,0.3448275862068966,0.8796815053774645,0.9965642611183883
2,23,nn-skyline-0.7,classical,0.3448275862068966,0.8796815053774645,0.9965642611183883
2,23,nn-skyline-0.85,classical,0.3448275862068966,0.8796815053774645,0.9965642611183883
2,23,nn-shelf-0.5,classical,0.3793103448275862,0.9889438045470527,0.9996842717446509
2,23,nn-shelf-0.65,classical,0.3793103448275862,0.9889438045470527,0.9996842717446509
2,23,nn-shelf-0.8,classical,0.3793103448275862,0.9889438045470527,0.9996842717446509
2,23,spread-0.55,classical,0.4482758620689655,0.9682795340319775,0.9990942132193559
2,23,spread-0.7,classical,0.4482758620689655,0.9682795340319775,0.9990942132193559
2,23,spread-0.85,classical,0.4482758620689655,0.9682795340319775,0.9990942132193559
2,23,skyline-clust-0.55,classical,0.3448275862068966,0.9207497508841546,0.9977369486790074
2,23,dp-skyline-0.55,classical,0.3103448275862069,0.8616459843616759,0.996049228630009
2,23,abacus-0.55,classical,0.41379310344827586,0.9095136860419563,0.9974161656956354
2,23,skyline-clust-0.7,classical,0.3448275862068966,0.9207497508841546,0.9977369486790074
2,23,dp-skyline-0.7,classical,0.3103448275862069,0.8616459843616759,0.996049228630009
2,23,abacus-0.7,classical,0.41379310344827586,0.9095136860419563,0.9974161656956354
2,23,skyline-clust-0.85,classical,0.3448275862068966,0.9207497508841546,0.9977369486790074
2,23,dp-skyline-0.85,classical,0.3103448275862069,0.8616459843616759,0.996049228630009
2,23,abacus-0.85,classical,0.41379310344827586,0.9095136860419563,0.9974161656956354
2,23,shelf-0.5,classical,0.3448275862068966,0.9877665455381854,0.9996506699402967
2,23,shelf-0.65,classical,0.3448275862068966,0.9877665455381854,0.9996506699402967
2,23,shelf-0.8,classical,0.3448275862068966,0.9877665455381854,0.9996506699402967
2,23,boundary-fix,classical,0.3103448275862069,1.0521242955248256,1.0014884035493439
3,24,dit-direct-t0,DiT,0.35714285714285715,0.9336054165629413,0.9338281174870984
3,24,dit-direct-t0-bfix,DiT,0.35714285714285715,0.9336054165629413,0.9338281174870984
3,24,dit-direct-t1,DiT,0.32142857142857145,0.9864725443175513,1.0017628861360557
3,24,dit-direct-t1-bfix,DiT,0.32142857142857145,0.9864725443175513,1.0017628861360557
3,24,dit-direct-t2,DiT,0.39285714285714285,0.9892398337462458,1.0019683715056154
3,24,dit-direct-t2-bfix,DiT,0.39285714285714285,0.9892398337462458,1.0019683715056154
3,24,dit-abacus-0.55,DiT,0.5357142857142857,0.9777978828647075,1.0011188446141288
3,24,dit-abacus-0.55-bfix,DiT,0.5357142857142857,0.9777978828647075,1.0011188446141288
3,24,dit-abacus-0.7,DiT,0.6428571428571429,1.1167308390778232,1.0114345539171128
3,24,dit-abacus-0.7-bfix,DiT,0.6428571428571429,1.1167308390778232,1.0114345539171128
3,24,dit-abacus-0.85,DiT,0.5714285714285714,1.1586312283438012,1.014545637899518
3,24,dit-abacus-0.85-bfix,DiT,0.5714285714285714,1.1586312283438012,1.014545637899518
3,24,dit-cluster-0.55,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-cluster-0.55-bfix,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-cluster-0.7,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-cluster-0.7-bfix,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-cluster-0.85,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-cluster-0.85-bfix,DiT,0.39285714285714285,0.9562080950833215,0.9995157585863317
3,24,dit-skyline-0.55,DiT,0.35714285714285715,0.8917883425172525,0.9947326714281299
3,24,dit-skyline-0.7,DiT,0.42857142857142855,0.9751986409648193,1.0009258726156804
3,24,dit-skyline-0.85,DiT,0.4642857142857143,1.0345038929279535,1.0053292003489807
3,24,nn-skyline-0.55,classical,0.42857142857142855,0.8539177307069953,0.9919207826957742
3,24,nn-skyline-0.7,classical,0.39285714285714285,0.9708693771323949,1.0006043782306446
3,24,nn-skyline-0.85,classical,0.39285714285714285,1.0807022174205982,1.0087594949095717
3,24,nn-shelf-0.5,classical,0.35714285714285715,0.929736212122914,0.9975502716164741
3,24,nn-shelf-0.65,classical,0.21428571428571427,0.8216422680568715,0.9255148756653454
3,24,nn-shelf-0.8,classical,0.14285714285714285,0.9347965126112289,0.9979260487203448
3,24,spread-0.55,classical,0.4642857142857143,0.8731134575909367,0.9933461115990259
3,24,spread-0.7,classical,0.35714285714285715,0.9177957795050723,0.9966637401902548
3,24,spread-0.85,classical,0.42857142857142855,0.8843280281428213,0.9941787300726319
3,24,skyline-clust-0.55,classical,0.35714285714285715,1.0304119970727867,1.0050254463125765
3,24,dp-skyline-0.55,classical,0.39285714285714285,0.9185472793241827,0.9967194655168096
3,24,abacus-0.55,classical,0.5357142857142857,0.9284996590881887,0.997458476037269
3,24,skyline-clust-0.7,classical,0.4642857142857143,0.9643889377172343,1.0001232774150854
3,24,dp-skyline-0.7,classical,0.35714285714285715,0.9565287785884815,0.9995396289628894
3,24,abacus-0.7,classical,0.5714285714285714,0.9808982113855829,1.0013489866831402
3,24,skyline-clust-0.85,classical,0.39285714285714285,1.064091137481612,1.0075260841405673
3,24,dp-skyline-0.85,classical,0.39285714285714285,1.0846157342662746,1.0090500398378297
3,24,abacus-0.85,classical,0.5357142857142857,1.0029442987786503,1.0029859295813328
3,24,shelf-0.5,classical,0.39285714285714285,0.9829196786508896,1.0014990748213455
3,24,shelf-0.65,classical,0.17857142857142858,0.9613218660868255,0.9998955156182656
3,24,shelf-0.8,classical,0.14285714285714285,1.0075996340731967,1.003331590145285
3,24,boundary-fix,classical,0.17857142857142858,0.9613218660868255,0.9998955156182656
3,24,dp-nudge,classical,0.5,1.0766409050018475,1.0084579204783408
4,25,dit-abacus-0.55,DiT,0.5,1.0661791376768883,1.006319823754252
4,25,dit-abacus-0.55-bfix,DiT,0.5,1.0661791376768883,1.006319823754252
4,25,dit-abacus-0.7,DiT,0.5,1.169429811464672,1.016179847719117
4,25,dit-abacus-0.7-bfix,DiT,0.5,1.169429811464672,1.016179847719117
4,25,dit-abacus-0.85,DiT,0.5,1.2745300120027179,1.0262165051919343
4,25,dit-abacus-0.85-bfix,DiT,0.5,1.2745300120027179,1.0262165051919343
4,25,dit-cluster-0.55,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-cluster-0.55-bfix,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-cluster-0.7,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-cluster-0.7-bfix,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-cluster-0.85,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-cluster-0.85-bfix,DiT,0.3125,1.1719179292492057,1.0164174779755113
4,25,dit-skyline-0.55,DiT,0.40625,0.8571519622289,0.9863585371222416
4,25,dit-skyline-0.7,DiT,0.34375,0.9672301753492006,0.9968706028674242
4,25,dit-skyline-0.85,DiT,0.40625,1.0355098569779329,1.0033910573747238
4,25,nn-skyline-0.55,classical,0.40625,0.857496301498234,0.9863914659412732
4,25,nn-skyline-0.7,classical,0.34375,0.9704736913969907,0.997180356712795
4,25,nn-skyline-0.85,classical,0.40625,0.9805532970477201,0.9981429363499703
4,25,nn-shelf-0.5,classical,0.34375,0.7768979547177332,0.9786946647549248
4,25,nn-shelf-0.65,classical,0.1875,0.9114364233151696,0.9915425437947278
4,25,nn-shelf-0.8,classical,0.28125,0.9686323793646799,0.997004528226718
4,25,spread-0.55,classical,0.40625,0.8597879112951005,0.9866103613076015
4,25,spread-0.7,classical,0.4375,0.9317357493479036,0.9934810730975132
4,25,spread-0.85,classical,0.4375,0.9917006679763868,0.9992074340827712
4,25,skyline-clust-0.55,classical,0.40625,0.8777522210754142,0.9883258515453474
4,25,dp-skyline-0.55,classical,0.40625,0.8357729384739673,0.9843169892466406
4,25,abacus-0.55,classical,0.5,0.7826380561136037,0.9792428346095521
4,25,skyline-clust-0.7,classical,0.40625,0.9627412212189451,0.9964419012240183
4,25,dp-skyline-0.7,classical,0.34375,0.9623892122789564,0.9964083170888062
4,25,abacus-0.7,classical,0.53125,0.8681065363282588,0.9874046737169118
4,25,skyline-clust-0.85,classical,0.40625,1.038882055577175,1.003713092274106
4,25,dp-skyline-0.85,classical,0.40625,1.0426063966261578,1.0040687063166203
4,25,abacus-0.85,classical,0.5,0.9691560116836699,0.9970545170473019
4,25,shelf-0.5,classical,0.28125,0.7952761668038987,0.9804497321301608
4,25,shelf-0.65,classical,0.21875,0.9104354511084585,0.9914469410118536
4,25,shelf-0.8,classical,0.3125,0.9671467733254802,0.996862677309719
4,25,boundary-fix,classical,0.1875,0.9114364233151696,0.9915425437947278
4,25,sp-sa,classical,0.46875,0.9792547319757998,0.9980189150477282
5,26,dit-direct-t2,DiT,0.4074074074074074,1.4055918155108271,1.098297875521258
5,26,dit-direct-t2-bfix,DiT,0.4074074074074074,1.4055918155108271,1.098297875521258
5,26,dit-abacus-0.55,DiT,0.5555555555555556,1.0857614299106826,1.032798260773953
5,26,dit-abacus-0.55-bfix,DiT,0.5555555555555556,1.0857614299106826,1.032798260773953
5,26,dit-abacus-0.7,DiT,0.5185185185185185,1.3211894460672324,1.081012710738266
5,26,dit-abacus-0.7-bfix,DiT,0.5185185185185185,1.3211894460672324,1.081012710738266
5,26,dit-abacus-0.85,DiT,0.5185185185185185,1.1836297327365783,0.9949781477829726
5,26,dit-abacus-0.85-bfix,DiT,0.5185185185185185,1.1836297327365783,0.9949781477829726
5,26,dit-cluster-0.55,DiT,0.25925925925925924,0.9424419615672682,1.003447191897265
5,26,dit-cluster-0.55-bfix,DiT,0.25925925925925924,0.9424419615672682,1.003447191897265
5,26,dit-cluster-0.7,DiT,0.25925925925925924,0.9424419615672682,1.003447191897265
5,26,dit-cluster-0.7-bfix,DiT,0.25925925925925924,0.9424419615672682,1.003447191897265
5,26,dit-cluster-0.85,DiT,0.25925925925925924,0.9956963752821747,1.0143534461541608
5,26,dit-cluster-0.85-bfix,DiT,0.25925925925925924,0.9956963752821747,1.0143534461541608
5,26,dit-skyline-0.55,DiT,0.3333333333333333,0.8154627841058593,0.9774425027248974
5,26,dit-skyline-0.7,DiT,0.2962962962962963,0.851313273654221,0.926921441619466
5,26,dit-skyline-0.85,DiT,0.2962962962962963,0.9262965652979842,1.0001406912030506
5,26,nn-skyline-0.55,classical,0.37037037037037035,0.7650376153373946,0.9092526355487532
5,26,nn-skyline-0.7,classical,0.3333333333333333,0.7995596806960789,0.8625907634960858
5,26,nn-skyline-0.85,classical,0.2222222222222222,0.965922702096108,1.0082558822754275
5,26,nn-shelf-0.5,classical,0.2962962962962963,0.7813558631289702,0.9704575882466665
5,26,nn-shelf-0.65,classical,0.25925925925925924,0.9896660362255231,1.0131184417226353
5,26,nn-shelf-0.8,classical,0.2222222222222222,1.113108502329388,1.03839877402497
5,26,spread-0.55,classical,0.48148148148148145,0.8305204416641494,0.9805262562866226
5,26,spread-0.7,classical,0.4444444444444444,0.9989753915298469,1.0150249602928496
5,26,spread-0.85,classical,0.5185185185185185,1.0651448006244257,1.028576117443509
5,26,skyline-clust-0.55,classical,0.4074074074074074,0.7825940627256895,0.9128481087270015
5,26,dp-skyline-0.55,classical,0.37037037037037035,0.7713060931356642,0.9105363844937221
5,26,abacus-0.55,classical,0.4444444444444444,0.8044480932110066,0.9751867646707995
5,26,skyline-clust-0.7,classical,0.2962962962962963,0.8680716689957633,0.9303534293348137
5,26,dp-skyline-0.7,classical,0.2962962962962963,0.8250078038644325,0.9215342077691535
5,26,abacus-0.7,classical,0.48148148148148145,0.9677993552425006,1.0086402392983966
5,26,skyline-clust-0.85,classical,0.25925925925925924,0.9813574013269013,1.0114168464866566
5,26,dp-skyline-0.85,classical,0.3333333333333333,0.9293522752304997,1.0007664787764448
5,26,abacus-0.85,classical,0.3333333333333333,0.972427371735176,1.0095880495850442
5,26,shelf-0.5,classical,0.2962962962962963,0.7720904766008129,0.9685600954433417
5,26,shelf-0.65,classical,0.25925925925925924,0.9712740748177552,1.0093518651119442
5,26,shelf-0.8,classical,0.2222222222222222,1.1129336017144529,1.0383630305973566
5,26,boundary-fix,classical,0.25925925925925924,0.9712740748177552,1.0093518651119442
5,26,dp-nudge,classical,0.5925925925925926,1.3359489992800322,1.0840353935277265
6,27,dit-direct-t0,DiT,0.45161290322580644,1.093545621660206,1.0146429510609547
6,27,dit-direct-t0-bfix,DiT,0.45161290322580644,1.093545621660206,1.0146429510609547
6,27,dit-direct-t1,DiT,0.41935483870967744,1.1583048670873581,1.023278657515523
6,27,dit-direct-t1-bfix,DiT,0.41935483870967744,1.1583048670873581,1.023278657515523
6,27,dit-direct-t2,DiT,0.4838709677419355,1.113449919478508,1.0172971712371843
6,27,dit-direct-t2-bfix,DiT,0.4838709677419355,1.113449919478508,1.0172971712371843
6,27,dit-abacus-0.55,DiT,0.5806451612903226,1.130805689910814,1.0196116202976782
6,27,dit-abacus-0.55-bfix,DiT,0.5806451612903226,1.130805689910814,1.0196116202976782
6,27,dit-abacus-0.7,DiT,0.5483870967741935,1.1502828185048297,1.0222088800767652
6,27,dit-abacus-0.7-bfix,DiT,0.5483870967741935,1.1502828185048297,1.0222088800767652
6,27,dit-abacus-0.85,DiT,0.5161290322580645,1.1817455039245,1.026404464935864
6,27,dit-abacus-0.85-bfix,DiT,0.5161290322580645,1.1817455039245,1.026404464935864
6,27,dit-cluster-0.55,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-cluster-0.55-bfix,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-cluster-0.7,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-cluster-0.7-bfix,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-cluster-0.85,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-cluster-0.85-bfix,DiT,0.3225806451612903,0.8241738973767474,0.9787221050440428
6,27,dit-skyline-0.55,DiT,0.41935483870967744,0.9408998192844157,0.9942875347084642
6,27,dit-skyline-0.7,DiT,0.3548387096774194,0.9701199048555045,0.9981840620378485
6,27,dit-skyline-0.85,DiT,0.2903225806451613,1.0376065188422874,1.007183413170849
6,27,nn-skyline-0.55,classical,0.3870967741935484,0.9566957377996738,0.9963939352728065
6,27,nn-skyline-0.7,classical,0.3548387096774194,1.0226992957679288,1.0051955722826986
6,27,nn-skyline-0.85,classical,0.2903225806451613,1.0159961746654562,1.0043017189329146
6,27,nn-shelf-0.5,classical,0.3548387096774194,0.8668939696122635,0.9301359374138052
6,27,nn-shelf-0.65,classical,0.3225806451612903,0.994498527651579,1.0014349365414383
6,27,nn-shelf-0.8,classical,0.3225806451612903,1.0385461216114251,1.00730877553867
6,27,spread-0.55,classical,0.5161290322580645,0.8391852458493112,0.9807238825900749
6,27,spread-0.7,classical,0.45161290322580644,0.9077305798586136,0.9898644305928408
6,27,spread-0.85,classical,0.45161290322580644,0.958391877760541,0.9966201355670539
6,27,skyline-clust-0.55,classical,0.3870967741935484,0.8412427622394146,0.980998228994015
6,27,dp-skyline-0.55,classical,0.41935483870967744,0.9856291817769368,1.0002522709628907
6,27,abacus-0.55,classical,0.45161290322580644,0.8400736431889074,0.9808423332674011
6,27,skyline-clust-0.7,classical,0.3870967741935484,0.9614621705238899,0.9970295035406409
6,27,dp-skyline-0.7,classical,0.45161290322580644,0.915317507383549,0.9908761057130822
6,27,abacus-0.7,classical,0.4838709677419355,0.9195046695207858,0.9914345199043908
6,27,skyline-clust-0.85,classical,0.3225806451612903,0.971781113262382,0.9984056203211863
6,27,dp-skyline-0.85,classical,0.3870967741935484,0.8925793931742441,0.987844013595083
6,27,abacus-0.85,classical,0.4838709677419355,0.9631910222748125,0.9972601052726852
6,27,shelf-0.5,classical,0.3548387096774194,0.8870507224381425,0.9328237974643647
6,27,shelf-0.65,classical,0.3225806451612903,0.9909949096668271,1.0009677423785326
6,27,shelf-0.8,classical,0.3225806451612903,1.0293639711358153,1.0060843021730232
6,27,boundary-fix,classical,0.3225806451612903,1.0385461216114251,1.00730877553867
7,28,dit-direct-t0,DiT,0.3611111111111111,1.1037800732300331,1.0116918887338013
7,28,dit-direct-t0-bfix,DiT,0.3611111111111111,1.1037800732300331,1.0116918887338013
7,28,dit-direct-t1,DiT,0.3333333333333333,1.1325892077079542,1.0132950786487802
7,28,dit-direct-t1-bfix,DiT,0.3333333333333333,1.1325892077079542,1.0132950786487802
7,28,dit-direct-t2,DiT,0.4166666666666667,1.126983254234691,1.0129831275877226
7,28,dit-direct-t2-bfix,DiT,0.4166666666666667,1.126983254234691,1.0129831275877226
7,28,dit-abacus-0.55,DiT,0.5,1.1090989228615709,1.0119879382021784
7,28,dit-abacus-0.55-bfix,DiT,0.5,1.1090989228615709,1.0119879382021784
7,28,dit-abacus-0.7,DiT,0.5555555555555556,1.0747410933899164,1.0100759584291232
7,28,dit-abacus-0.7-bfix,DiT,0.5555555555555556,1.0747410933899164,1.0100759584291232
7,28,dit-abacus-0.85,DiT,0.5,1.0751776886369258,1.0101002587440755
7,28,dit-abacus-0.85-bfix,DiT,0.5,1.0751776886369258,1.0101002587440755
7,28,dit-cluster-0.55,DiT,0.3888888888888889,1.0533958872831604,1.008888147508666
7,28,dit-cluster-0.55-bfix,DiT,0.3888888888888889,1.0533958872831604,1.008888147508666
7,28,dit-cluster-0.7,DiT,0.3888888888888889,1.0533958872831604,1.008888147508666
7,28,dit-cluster-0.7-bfix,DiT,0.3888888888888889,1.0533958872831604,1.008888147508666
7,28,dit-cluster-0.85,DiT,0.3333333333333333,1.0599904647378497,1.009255044143615
7,28,dit-cluster-0.85-bfix,DiT,0.3333333333333333,1.0599904647378497,1.009255044143615
7,28,dit-skyline-0.55,DiT,0.3055555555555556,0.8667465256910737,0.9985014692033436
7,28,dit-skyline-0.7,DiT,0.3611111111111111,0.9609292054783123,1.0037425678087564
7,28,dit-skyline-0.85,DiT,0.3333333333333333,1.0397555504431086,1.0081290484184773
7,28,nn-skyline-0.55,classical,0.3055555555555556,0.8663789731909433,0.9984809627306753
7,28,nn-skyline-0.7,classical,0.3888888888888889,0.9444809844527985,1.002827192930228
7,28,nn-skyline-0.85,classical,0.3611111111111111,1.007828943476085,1.0063523608722877
7,28,nn-shelf-0.5,classical,0.3611111111111111,0.8365249736670793,0.9968196534429465
7,28,nn-shelf-0.65,classical,0.3333333333333333,0.9369710409124489,1.0024092519221885
7,28,nn-shelf-0.8,classical,0.16666666666666666,0.9443921386378547,1.0028222892612586
7,28,spread-0.55,classical,0.6388888888888888,0.9080294055610962,1.0007988144681543
7,28,spread-0.7,classical,0.6111111111111112,0.9344311058902177,1.002267923796452
7,28,spread-0.85,classical,0.5277777777777778,0.9282653208835079,1.001924844499794
7,28,skyline-clust-0.55,classical,0.4166666666666667,0.9299183756219945,1.0020168760734935
7,28,dp-skyline-0.55,classical,0.5,0.9454660835378947,1.0028820363068416
7,28,abacus-0.55,classical,0.5277777777777778,0.8879656343237126,0.9996822234848287
7,28,skyline-clust-0.7,classical,0.4166666666666667,0.9153266631045187,0.9498518197732704
7,28,dp-skyline-0.7,classical,0.5,0.8699627642762062,0.9473273925286586
7,28,abacus-0.7,classical,0.5833333333333334,0.9131727973104048,1.0010850261003672
7,28,skyline-clust-0.85,classical,0.4166666666666667,1.0585865925424314,0.957823911278228
7,28,dp-skyline-0.85,classical,0.4722222222222222,1.004402880220608,0.95480875361622
7,28,abacus-0.85,classical,0.5833333333333334,1.0087777643254707,1.0064051763454585
7,28,shelf-0.5,classical,0.3888888888888889,0.8371874336918725,0.9968564882368368
7,28,shelf-0.65,classical,0.3611111111111111,0.9397007536106301,1.0025612051322268
7,28,shelf-0.8,classical,0.19444444444444445,0.9602168243878891,1.003702942721988
7,28,boundary-fix,classical,0.16666666666666666,0.9443921386378547,1.0028222892612586
8,29,dit-direct-t0,DiT,0.3939393939393939,1.15946159683726,1.0219202573167618
8,29,dit-direct-t0-bfix,DiT,0.3939393939393939,1.15946159683726,1.0219202573167618
8,29,dit-direct-t2,DiT,0.3333333333333333,1.1739193423879197,1.0239076771437368
8,29,dit-direct-t2-bfix,DiT,0.3333333333333333,1.1739193423879197,1.0239076771437368
8,29,dit-abacus-0.55,DiT,0.42424242424242425,1.1350084638516182,1.0185588690992589
8,29,dit-abacus-0.55-bfix,DiT,0.42424242424242425,1.1350084638516182,1.0185588690992589
8,29,dit-abacus-0.7,DiT,0.36363636363636365,1.0956654544133277,1.0131505905569833
8,29,dit-abacus-0.7-bfix,DiT,0.36363636363636365,1.0956654544133277,1.0131505905569833
8,29,dit-abacus-0.85,DiT,0.3939393939393939,1.1264854605822974,1.0173872224733498
8,29,dit-abacus-0.85-bfix,DiT,0.3939393939393939,1.1264854605822974,1.0173872224733498
8,29,dit-cluster-0.55,DiT,0.2727272727272727,0.9719828383361228,0.9961486330433116
8,29,dit-cluster-0.55-bfix,DiT,0.2727272727272727,0.9719828383361228,0.9961486330433116
8,29,dit-cluster-0.7,DiT,0.2727272727272727,0.9719828383361228,0.9961486330433116
8,29,dit-cluster-0.7-bfix,DiT,0.2727272727272727,0.9719828383361228,0.9961486330433116
8,29,dit-cluster-0.85,DiT,0.2727272727272727,0.9732145361157275,0.9963179802647365
8,29,dit-cluster-0.85-bfix,DiT,0.2727272727272727,0.9732145361157275,0.9963179802647365
8,29,dit-skyline-0.55,DiT,0.3939393939393939,0.8953518106950399,0.9856145986190926
8,29,dit-skyline-0.7,DiT,0.3939393939393939,0.9378269786263039,0.9914534695132942
8,29,dit-skyline-0.85,DiT,0.36363636363636365,0.9941635115864665,0.9991977054345674
8,29,nn-skyline-0.55,classical,0.36363636363636365,0.9146634675675563,0.9882692519782137
8,29,nn-skyline-0.7,classical,0.30303030303030304,0.9402602902043421,0.991787939007019
8,29,nn-skyline-0.85,classical,0.3333333333333333,1.0064985897470005,1.0008933699340536
8,29,nn-shelf-0.5,classical,0.30303030303030304,0.8747724736220093,0.9827856723932215
8,29,nn-shelf-0.65,classical,0.30303030303030304,0.9203341549940594,0.9890488007859881
8,29,nn-shelf-0.8,classical,0.2727272727272727,0.9759232124807429,0.9966903244776449
8,29,spread-0.55,classical,0.45454545454545453,0.8794560245363386,0.9834294876769669
8,29,spread-0.7,classical,0.3939393939393939,0.9211140319380331,0.9891560028528679
8,29,spread-0.85,classical,0.36363636363636365,0.9561280479700369,0.9939691580899688
8,29,skyline-clust-0.55,classical,0.36363636363636365,0.9059021390272671,0.9870648989270389
8,29,dp-skyline-0.55,classical,0.3333333333333333,0.8632684324832587,0.9812042712264467
8,29,abacus-0.55,classical,0.48484848484848486,0.8323973612590291,0.9769606047556479
8,29,skyline-clust-0.7,classical,0.3333333333333333,0.9818069170172545,0.9974990704987285
8,29,dp-skyline-0.7,classical,0.36363636363636365,0.9345737209591227,0.9910062332652798
8,29,abacus-0.7,classical,0.48484848484848486,0.941892560938319,0.9920122944801495
8,29,skyline-clust-0.85,classical,0.30303030303030304,1.0054883127570517,1.0007544422197054
8,29,dp-skyline-0.85,classical,0.3333333333333333,0.9961242824224925,0.9994672044542716
8,29,abacus-0.85,classical,0.48484848484848486,0.9392792205869467,0.9916531077821982
8,29,shelf-0.5,classical,0.30303030303030304,0.9250667053030832,0.9896993467666251
