case,n,idx,tag,family,h_solver,a_solver,v_solver,hpwl_gap,area_gap,v_rel,feasible,cost_contest,hpwl_eval,area_eval
56,77,7,dit-cluster-0.55-bfix,DiT,107.96721363067627,40279.80342267401,0.40350877192982454,1.2602983548801387,0.5359900634027613,0.40350877192982454,True,4.135708311623497,107.96722037013366,40279.80342267401
56,77,8,dit-cluster-0.7,DiT,107.96721363067627,40279.80342267401,0.40350877192982454,1.2602983548801387,0.5359900634027613,0.40350877192982454,True,4.135708311623497,107.96722037013366,40279.80342267401
56,77,9,dit-cluster-0.7-bfix,DiT,107.96721363067627,40279.80342267401,0.40350877192982454,1.2602983548801387,0.5359900634027613,0.40350877192982454,True,4.135708311623497,107.96722037013366,40279.80342267401
56,77,10,dit-cluster-0.85,DiT,107.96721363067627,40279.80342267401,0.40350877192982454,1.2602983548801387,0.5359900634027613,0.40350877192982454,True,4.135708311623497,107.96722037013366,40279.80342267401
56,77,11,dit-cluster-0.85-bfix,DiT,107.96721363067627,40279.80342267401,0.40350877192982454,1.2602983548801387,0.5359900634027613,0.40350877192982454,True,4.135708311623497,107.96722037013366,40279.80342267401
56,77,12,dit-skyline-0.55,DiT,115.84340381622314,38520.45045168205,0.40350877192982454,1.4251865812047604,0.4689006426053254,0.40350877192982454,True,4.242251147235702,115.84340336588465,38520.45045168205
56,77,13,dit-skyline-0.7,DiT,108.32424259185791,40115.735448436484,0.43859649122807015,1.2677725144063892,0.5297336580398293,0.43859649122807015,True,4.437782312705418,108.32423705640869,40115.735448436484
56,77,14,dit-skyline-0.85,DiT,113.93615055084229,38362.859007573315,0.3684210526315789,1.3852580834103208,0.4628912068171643,0.3684210526315789,True,3.908101254358808,113.93614678132228,38362.859007573315
56,77,15,nn-skyline-0.55,classical,122.15558242797852,40783.31642198694,0.38596491228070173,1.5573322170962665,0.5551905285992581,0.38596491228070173,True,4.325741975541222,122.15557757972036,40783.31642198694
56,77,16,nn-skyline-0.7,classical,121.72069549560547,39269.944882612275,0.3157894736842105,1.5482277569590213,0.4974811196847268,0.3157894736842105,True,3.6982248688580333,121.72068664956208,39269.944882612275
56,77,17,nn-skyline-0.85,classical,118.94120979309082,38721.558323025965,0.3333333333333333,1.4900393918303552,0.4765694906584032,0.3333333333333333,True,3.7554023118104305,118.94121462664958,38721.558323025965
56,77,18,nn-shelf-0.5,classical,156.06277656555176,61693.67126225929,0.21052631578947367,2.267181013528003,1.3525652555773067,0.21052631578947367,True,4.161836136339471,156.06278335560722,61693.67126225929
56,77,19,nn-shelf-0.65,classical,137.3687038421631,54400.00233232495,0.21052631578947367,1.875819762062341,1.0744357204211772,0.21052631578947367,True,3.6660288853917335,137.36870857114582,54400.00233232495
56,77,20,nn-shelf-0.8,classical,85.28675556182861,36248.3997381917,0.21052631578947367,0.7854819381483467,0.3822605147266511,0.21052631578947367,True,2.345946663725566,85.28675936375598,36248.3997381917
56,77,21,spread-0.55,classical,91.7818250656128,33865.55907478844,0.3508771929824561,0.9214564278745901,0.2913956328091993,0.3508771929824561,True,3.1504037847535797,91.78182567449012,33865.55907478844
56,77,22,spread-0.7,classical,88.2867259979248,34289.70979624131,0.42105263157894735,0.8482865145437599,0.3075697756345832,0.42105263157894735,True,3.5607896742517986,88.28673302886801,34289.70979624131
56,77,23,spread-0.85,classical,85.76506423950195,32197.32602014967,0.40350877192982454,0.7954953848882629,0.2277808885047922,0.40350877192982454,True,3.2935824243462464,85.76506967553358,32197.32602014967
56,77,24,skyline-clust-0.55,classical,121.37951946258545,39071.822943603955,0.40350877192982454,1.5410855932586642,0.4899261342130855,0.40350877192982454,True,4.391417845195548,121.37952834163733,39071.822943603955
56,77,25,dp-skyline-0.55,classical,133.27957248687744,37533.12765032293,0.42105263157894735,1.7902136570034672,0.4312510543899836,0.42105263157894735,True,4.7631281567953385,133.27957883746942,37533.12765032293
56,77,26,abacus-0.55,classical,122.79016494750977,40618.92045165379,0.45614035087719296,1.5706171957522994,0.5489216157586099,0.45614035087719296,True,4.986025648038704,122.79015850354911,40618.92045165379
56,77,27,skyline-clust-0.7,classical,110.07691764831543,39220.91320128375,0.38596491228070173,1.3044649646020736,0.4956113941917233,0.38596491228070173,True,3.9970963887559225,110.0769180012248,39220.91320128375
56,77,28,dp-skyline-0.7,classical,114.48972511291504,39739.98790351632,0.42105263157894735,1.3968472630470128,0.5154052739290848,0.42105263157894735,True,4.414240432964278,114.48972481186955,39739.98790351632
56,77,29,abacus-0.7,classical,118.2736701965332,42026.049052773815,0.5087719298245614,1.4760643463728358,0.6025796618659935,0.5087719298245614,True,5.484498460149288,118.27367141964909,42026.049052773815
56,77,30,skyline-clust-0.85,classical,122.0754041671753,38534.566167952864,0.38596491228070173,1.555653829900007,0.46943891732584137,0.38596491228070173,True,4.233779052126965,122.07540639351669,38534.566167952864
56,77,31,dp-skyline-0.85,classical,118.91838932037354,38148.41552897478,0.3684210526315789,1.489561333132527,0.4547138319468723,0.3684210526315789,True,4.005724715340203,118.91837929224923,38148.41552897478
56,77,32,abacus-0.85,classical,120.58984470367432,41852.85315346802,0.5263157894736842,1.5245534835886896,0.5959751812640338,0.5263157894736842,True,5.738685975476463,120.58984235878131,41852.85315346802
56,77,33,shelf-0.5,classical,90.24107933044434,34573.86863111456,0.19298245614035087,0.8892008897230134,0.31840560673865764,0.21052631578947367,True,2.3754689249087284,90.24108182169321,34573.86863111456
56,77,34,shelf-0.65,classical,88.62068176269531,35457.2635752999,0.19298245614035087,0.8552776968204762,0.3520921131520705,0.19298245614035087,True,2.2933952212303956,88.62067943726507,35457.2635752999
56,77,35,shelf-0.8,classical,79.129469871521,33359.203185158476,0.21052631578947367,0.656578819153679,0.27208675965369417,0.21052631578947367,True,2.1688926249466713,79.12946980733683,33359.203185158476
56,77,36,restart-t0-k0.6,classical,111.59332466125488,38625.868684766974,0.3684210526315789,1.3362111075472198,0.4729205569236949,0.3684210526315789,True,3.8684757563178156,111.5933296748696,38625.868684766974
56,77,37,restart-t0-k0.75,classical,111.94062614440918,40012.58414511868,0.40350877192982454,1.34348164090312,0.5258001885722497,0.40350877192982454,True,4.215227943458792,111.94061979050856,40012.58414511868
56,77,38,restart-t1-k0.6,classical,115.63125228881836,41505.075234403856,0.43859649122807015,1.4207451242387787,0.5827133631179018,0.43859649122807015,True,4.678459088164518,115.63124917748945,41505.075234403856
56,77,39,restart-t1-k0.75,classical,102.75042057037354,38558.76603036855,0.42105263157894735,1.1510845032763526,0.47036173087128386,0.42105263157894735,True,4.086120269970289,102.75042411926776,38558.76603036855
56,77,40,restart-t2-k0.6,classical,113.50137138366699,38280.40453009575,0.38596491228070173,1.3761559748121548,0.45974696957351097,0.38596491228070173,True,4.034780451487801,113.50136817666184,38280.40453009575
56,77,41,restart-t2-k0.75,classical,108.71880722045898,40526.33808618304,0.3684210526315789,1.2760328579198847,0.5453911716817815,0.3684210526315789,True,3.8809596294639346,108.71880723628297,40526.33808618304
56,77,42,restart-t3-k0.6,classical,111.51498699188232,38456.11031292461,0.40350877192982454,1.3345708392815907,0.46644715958376337,0.40350877192982454,True,4.140860756214153,111.51497930801693,38456.11031292461
56,77,43,restart-t3-k0.75,classical,109.06448078155518,41039.6998453304,0.3684210526315789,1.2832698294413736,0.5649671997151615,0.3684210526315789,True,3.908190360210171,109.06449421047643,41039.6998453304
56,77,44,restart-t4-k0.6,classical,114.85942459106445,38311.21494704342,0.40350877192982454,1.404586901093837,0.4609218634473545,0.40350877192982454,True,4.211117535004727,114.85942255764827,38311.21494704342
56,77,45,restart-t4-k0.75,classical,102.5965805053711,38866.19516077851,0.40350877192982454,1.1478637854467841,0.48208492833963196,0.40350877192982454,True,3.95449644818182,102.59658073354646,38866.19516077851
56,77,46,restart-t5-k0.6,classical,114.53476142883301,40395.41707984492,0.3684210526315789,1.397790268873148,0.5403987599086684,0.3684210526315789,True,3.9995437605214317,114.53476918294598,40395.41707984492
56,77,47,restart-t5-k0.75,classical,106.95141506195068,39393.13516375723,0.40350877192982454,1.2390323131000491,0.5021787356527314,0.40350877192982454,True,4.075706565220071,106.9514095970496,39393.13516375723
56,77,48,boundary-fix,classical,79.129469871521,33359.203185158476,0.21052631578947367,0.656578819153679,0.27208675965369417,0.21052631578947367,True,2.1688926249466713,79.12946980733683,33359.203185158476
56,77,49,sp-sa,classical,260.3823432922363,53962.61241044206,0.6140350877192983,4.45111597052717,1.0577567270607864,0.6140350877192983,True,12.463105655031947,260.38236854102024,53962.61241044206
56,77,50,selected,selected,79.129469871521,33359.203185158476,0.21052631578947367,0.656578819153679,0.27208675965369417,0.21052631578947367,True,2.1688926249466713,79.12946980733683,33359.203185158476
57,78,0,dit-abacus-0.55,DiT,493.6640167236328,69346.4837548722,0.5625,1.6484603013062529,1.8272375960075098,0.5625,True,8.239247895206525,493.6640124686154,69346.4837548722
57,78,1,dit-abacus-0.55-bfix,DiT,493.6640167236328,69346.4837548722,0.5625,1.6484603013062529,1.8272375960075098,0.5625,True,8.239247895206525,493.6640124686154,69346.4837548722
57,78,2,dit-abacus-0.7,DiT,470.2527313232422,63956.31290810152,0.5208333333333334,1.522860852508043,1.6074817721828736,0.5208333333333334,True,7.1023693493341025,470.25270144122726,63956.31290810152
57,78,3,dit-abacus-0.7-bfix,DiT,470.2527313232422,63956.31290810152,0.5208333333333334,1.522860852508043,1.6074817721828736,0.5208333333333334,True,7.1023693493341025,470.25270144122726,63956.31290810152
57,78,4,dit-abacus-0.85,DiT,384.54637145996094,51602.17309769604,0.4166666666666667,1.0630545796531394,1.1038067962204843,0.4166666666666667,True,4.683687586915963,384.54637255880584,51602.17309769604
57,78,5,dit-abacus-0.85-bfix,DiT,384.54637145996094,51602.17309769604,0.4166666666666667,1.0630545796531394,1.1038067962204843,0.4166666666666667,True,4.683687586915963,384.54637255880584,51602.17309769604
57,78,6,dit-cluster-0.55,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,7,dit-cluster-0.55-bfix,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,8,dit-cluster-0.7,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,9,dit-cluster-0.7-bfix,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,10,dit-cluster-0.85,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,11,dit-cluster-0.85-bfix,DiT,463.5062561035156,44498.53037647536,0.3333333333333333,1.4866667155278066,0.8141931823416244,0.3333333333333333,True,4.092151918430249,463.50623713489443,44498.53037647536
57,78,12,dit-skyline-0.55,DiT,453.90223693847656,41475.13021710251,0.3958333333333333,1.4351420497524365,0.6909299664506894,0.4166666666666667,True,4.63783902121298,453.9022142861365,41475.13021710251
57,78,13,dit-skyline-0.7,DiT,453.90223693847656,41475.13021710251,0.3958333333333333,1.4351420497524365,0.6909299664506894,0.4166666666666667,True,4.63783902121298,453.9022142861365,41475.13021710251
57,78,14,dit-skyline-0.85,DiT,453.90223693847656,41475.13021710251,0.3958333333333333,1.4351420497524365,0.6909299664506894,0.4166666666666667,True,4.63783902121298,453.9022142861365,41475.13021710251
57,78,15,nn-skyline-0.55,classical,498.4971160888672,39676.42799715093,0.3333333333333333,1.6743897006687378,0.6175973580051749,0.3333333333333333,True,4.083709651814252,498.4971645169478,39676.42799715093
57,78,16,nn-skyline-0.7,classical,498.4971160888672,39676.42799715093,0.3333333333333333,1.6743897006687378,0.6175973580051749,0.3333333333333333,True,4.083709651814252,498.4971645169478,39676.42799715093
57,78,17,nn-skyline-0.85,classical,498.4971160888672,39676.42799715093,0.3333333333333333,1.6743897006687378,0.6175973580051749,0.3333333333333333,True,4.083709651814252,498.4971645169478,39676.42799715093
57,78,18,nn-shelf-0.5,classical,384.19261169433594,49118.23922877793,0.14583333333333334,1.0611568250703427,1.002537476711429,0.14583333333333334,True,2.657400742515654,384.1926375447065,49118.23922877793
57,78,19,nn-shelf-0.65,classical,384.19261169433594,49118.23922877793,0.14583333333333334,1.0611568250703427,1.002537476711429,0.14583333333333334,True,2.657400742515654,384.1926375447065,49118.23922877793
57,78,20,nn-shelf-0.8,classical,384.19261169433594,49118.23922877793,0.14583333333333334,1.0611568250703427,1.002537476711429,0.14583333333333334,True,2.657400742515654,384.1926375447065,49118.23922877793
57,78,21,spread-0.55,classical,346.76222229003906,34241.92976894186,0.5208333333333334,0.8603462081412813,0.396034318694629,0.5208333333333334,True,4.50808433968115,346.7622200109398,34241.92976894186
57,78,22,spread-0.7,classical,346.76222229003906,34241.92976894186,0.5208333333333334,0.8603462081412813,0.396034318694629,0.5208333333333334,True,4.50808433968115,346.7622200109398,34241.92976894186
57,78,23,spread-0.85,classical,346.76222229003906,34241.92976894186,0.5208333333333334,0.8603462081412813,0.396034318694629,0.5208333333333334,True,4.50808433968115,346.7622200109398,34241.92976894186
57,78,24,skyline-clust-0.55,classical,477.7059020996094,38052.95624475616,0.375,1.5628465359217092,0.5514088488566602,0.375,True,4.254797602007359,477.70589713593125,38052.95624475616
57,78,25,dp-skyline-0.55,classical,510.1572799682617,39142.977068436034,0.4166666666666667,1.7369451953756878,0.5958487063126237,0.4166666666666667,True,4.87020113784035,510.157296444831,39142.977068436034
57,78,26,abacus-0.55,classical,554.2975006103516,61099.15648453755,0.5625,1.9737533122219686,1.4909962689390714,0.5625,True,8.222774033333753,554.2975258036828,61099.15648453755
57,78,27,skyline-clust-0.7,classical,477.7059020996094,38052.95624475616,0.375,1.5628465359217092,0.5514088488566602,0.375,True,4.254797602007359,477.70589713593125,38052.95624475616
57,78,28,dp-skyline-0.7,classical,510.1572799682617,39142.977068436034,0.4166666666666667,1.7369451953756878,0.5958487063126237,0.4166666666666667,True,4.87020113784035,510.157296444831,39142.977068436034
57,78,29,abacus-0.7,classical,554.2975006103516,61099.15648453755,0.5625,1.9737533122219686,1.4909962689390714,0.5625,True,8.222774033333753,554.2975258036828,61099.15648453755
57,78,30,skyline-clust-0.85,classical,477.7059020996094,38052.95624475616,0.375,1.5628465359217092,0.5514088488566602,0.375,True,4.254797602007359,477.70589713593125,38052.95624475616
57,78,31,dp-skyline-0.85,classical,510.1572799682617,39142.977068436034,0.4166666666666667,1.7369451953756878,0.5958487063126237,0.4166666666666667,True,4.87020113784035,510.157296444831,39142.977068436034
57,78,32,abacus-0.85,classical,554.2975006103516,61099.15648453755,0.5625,1.9737533122219686,1.4909962689390714,0.5625,True,8.222774033333753,554.2975258036828,61099.15648453755
57,78,33,shelf-0.5,classical,362.9875183105469,49389.679850336994,0.125,0.9473934094812466,1.0136040382557483,0.125,True,2.4845342111178335,362.9875229412712,49389.679850336994
57,78,34,shelf-0.65,classical,362.9875183105469,49389.679850336994,0.125,0.9473934094812466,1.0136040382557483,0.125,True,2.4845342111178335,362.9875229412712,49389.679850336994
57,78,35,shelf-0.8,classical,362.9875183105469,49389.679850336994,0.125,0.9473934094812466,1.0136040382557483,0.125,True,2.4845342111178335,362.9875229412712,49389.679850336994
